ticker,p_yes,y
KXBTC15M-26JAN172030-30,0.5897302031517029,1
KXBTC15M-26JAN172045-45,0.5767417550086975,0
KXBTC15M-26JAN172100-00,0.3133014440536499,0
KXBTC15M-26JAN172115-15,0.7309369444847107,1
KXBTC15M-26JAN172130-30,0.6976016163825989,1
KXBTC15M-26JAN172145-45,0.1535228937864303,0
KXBTC15M-26JAN172200-00,0.7368455529212952,1
KXBTC15M-26JAN172215-15,0.6729013919830322,1
KXBTC15M-26JAN172230-30,0.4981649816036224,1
KXBTC15M-26JAN172245-45,0.6725834012031555,1
KXBTC15M-26JAN172300-00,0.6729905009269714,1
KXBTC15M-26JAN172315-15,0.3297697305679321,0
KXBTC15M-26JAN172330-30,0.3400084674358368,0
KXBTC15M-26JAN172345-45,0.1971974968910217,0
KXBTC15M-26JAN180015-15,0.2768877446651459,0
KXBTC15M-26JAN180245-45,0.2277076095342636,0
KXBTC15M-26JAN180300-00,0.726155161857605,1
KXBTC15M-26JAN180315-15,0.3394154608249664,1
KXBTC15M-26JAN180330-30,0.3505952954292297,1
KXBTC15M-26JAN180345-45,0.534900963306427,1
KXBTC15M-26JAN180400-00,0.4069597721099853,1
KXBTC15M-26JAN180415-15,0.4775242805480957,0
KXBTC15M-26JAN180430-30,0.627138614654541,1
KXBTC15M-26JAN180445-45,0.7678014039993286,1
KXBTC15M-26JAN180500-00,0.6415408253669739,1
KXBTC15M-26JAN180515-15,0.2552822530269623,0
KXBTC15M-26JAN180530-30,0.3060213923454284,0
KXBTC15M-26JAN180545-45,0.6032876372337341,1
KXBTC15M-26JAN180600-00,0.435201495885849,1
KXBTC15M-26JAN180615-15,0.225038856267929,0
KXBTC15M-26JAN180630-30,0.4118264317512512,0
KXBTC15M-26JAN180645-45,0.3240467011928558,1
KXBTC15M-26JAN180700-00,0.7300335168838501,1
KXBTC15M-26JAN180715-15,0.440960943698883,0
KXBTC15M-26JAN180730-30,0.2597863376140594,1
KXBTC15M-26JAN180745-45,0.433882862329483,1
KXBTC15M-26JAN180800-00,0.4747993052005768,0
KXBTC15M-26JAN180815-15,0.4720298051834106,0
KXBTC15M-26JAN180830-30,0.468587577342987,0
KXBTC15M-26JAN180845-45,0.4469835758209228,1
KXBTC15M-26JAN180900-00,0.5304809212684631,0
KXBTC15M-26JAN180915-15,0.3698482513427734,1
KXBTC15M-26JAN180930-30,0.847675085067749,0
KXBTC15M-26JAN180945-45,0.7273740172386169,0
KXBTC15M-26JAN181000-00,0.2082954943180084,0
KXBTC15M-26JAN181015-15,0.6727170944213867,1
KXBTC15M-26JAN181030-30,0.6785697937011719,1
KXBTC15M-26JAN181145-45,0.5219516754150391,1
KXBTC15M-26JAN181200-00,0.4063664376735687,0
KXBTC15M-26JAN181215-15,0.6082496643066406,1
KXBTC15M-26JAN181230-30,0.7180553674697876,1
KXBTC15M-26JAN181245-45,0.4544881582260132,0
KXBTC15M-26JAN181300-00,0.4745792746543884,1
KXBTC15M-26JAN181315-15,0.5052000880241394,0
KXBTC15M-26JAN181330-30,0.3344563543796539,1
KXBTC15M-26JAN181345-45,0.4313501119613647,0
KXBTC15M-26JAN181400-00,0.8119813799858093,1
KXBTC15M-26JAN181415-15,0.6775720119476318,0
KXBTC15M-26JAN181430-30,0.243088811635971,1
KXBTC15M-26JAN181445-45,0.6012399792671204,0
KXBTC15M-26JAN181500-00,0.2356173247098922,0
KXBTC15M-26JAN181515-15,0.4956280589103699,0
KXBTC15M-26JAN181815-15,0.0478005856275558,0
KXBTC15M-26JAN181830-30,0.6482852101325989,0
KXBTC15M-26JAN181845-45,0.662712812423706,0
KXBTC15M-26JAN181900-00,0.0143566196784377,0
KXBTC15M-26JAN181915-15,0.0145219666883349,0
KXBTC15M-26JAN181930-30,0.5348979830741882,1
KXBTC15M-26JAN181945-45,0.4635583758354187,1
KXBTC15M-26JAN182000-00,0.2718879580497741,0
KXBTC15M-26JAN182015-15,0.323851466178894,1
KXBTC15M-26JAN182030-30,0.534858226776123,0
KXBTC15M-26JAN182045-45,0.6662259101867676,0
KXBTC15M-26JAN182100-00,0.1063868254423141,1
KXBTC15M-26JAN182115-15,0.3387532234191894,0
KXBTC15M-26JAN182130-30,0.6323603987693787,1
KXBTC15M-26JAN182145-45,0.6043267846107483,1
KXBTC15M-26JAN182200-00,0.1918102204799652,1
KXBTC15M-26JAN182215-15,0.4956145882606506,1
KXBTC15M-26JAN182230-30,0.7443066239356995,0
KXBTC15M-26JAN182345-45,0.5042296648025513,1
KXBTC15M-26JAN190015-15,0.6736560463905334,0
KXBTC15M-26JAN190030-30,0.3544724583625793,0
KXBTC15M-26JAN190045-45,0.6875951290130615,1
KXBTC15M-26JAN190100-00,0.4015328884124756,0
KXBTC15M-26JAN190115-15,0.6872756481170654,1
KXBTC15M-26JAN190130-30,0.2624981701374054,1
KXBTC15M-26JAN190145-45,0.7577650547027588,0
KXBTC15M-26JAN190200-00,0.5559037327766418,1
KXBTC15M-26JAN190215-15,0.7621346712112427,1
KXBTC15M-26JAN190230-30,0.5617870688438416,1
KXBTC15M-26JAN190245-45,0.2989624738693237,1
KXBTC15M-26JAN190300-00,0.4285475015640259,1
KXBTC15M-26JAN190315-15,0.2081201672554016,0
KXBTC15M-26JAN190330-30,0.8601552248001099,1
KXBTC15M-26JAN190345-45,0.745834231376648,1
KXBTC15M-26JAN190400-00,0.6851232647895813,1
KXBTC15M-26JAN190415-15,0.2348626554012298,0
KXBTC15M-26JAN190430-30,0.445281445980072,1
KXBTC15M-26JAN190445-45,0.3878478109836578,0
KXBTC15M-26JAN190500-00,0.7250266075134277,1
KXBTC15M-26JAN190515-15,0.1494559645652771,0
KXBTC15M-26JAN190530-30,0.7272380590438843,1
KXBTC15M-26JAN190545-45,0.3141858577728271,1
KXBTC15M-26JAN190600-00,0.6263375878334045,1
KXBTC15M-26JAN190615-15,0.1986033767461776,0
KXBTC15M-26JAN190630-30,0.7442152500152588,1
KXBTC15M-26JAN190645-45,0.5656784176826477,1
KXBTC15M-26JAN190700-00,0.444767564535141,0
KXBTC15M-26JAN190715-15,0.1352759301662445,0
KXBTC15M-26JAN190730-30,0.7624061703681946,0
KXBTC15M-26JAN190745-45,0.8080039620399475,1
KXBTC15M-26JAN190800-00,0.3593246042728424,0
KXBTC15M-26JAN190815-15,0.2816917896270752,0
KXBTC15M-26JAN190830-30,0.3671565651893616,0
KXBTC15M-26JAN190845-45,0.817346453666687,1
KXBTC15M-26JAN190900-00,0.4387907385826111,0
KXBTC15M-26JAN190915-15,0.1889079362154007,0
KXBTC15M-26JAN190930-30,0.4391848444938659,0
KXBTC15M-26JAN190945-45,0.6011715531349182,0
KXBTC15M-26JAN191000-00,0.710344672203064,1
KXBTC15M-26JAN191015-15,0.8477228879928589,1
KXBTC15M-26JAN191030-30,0.3496581315994262,0
KXBTC15M-26JAN191045-45,0.7957639098167419,1
KXBTC15M-26JAN191100-00,0.5655810832977295,1
KXBTC15M-26JAN191115-15,0.7592646479606628,0
KXBTC15M-26JAN191130-30,0.4875412881374359,1
KXBTC15M-26JAN191145-45,0.7508109211921692,1
KXBTC15M-26JAN191200-00,0.4557256698608398,1
KXBTC15M-26JAN191215-15,0.0961524471640586,1
KXBTC15M-26JAN191230-30,0.4664998650550842,0
KXBTC15M-26JAN191245-45,0.2322913855314254,0
KXBTC15M-26JAN191300-00,0.5856128931045532,1
KXBTC15M-26JAN191315-15,0.2605206966400146,0
KXBTC15M-26JAN191330-30,0.527898371219635,0
KXBTC15M-26JAN191345-45,0.2945289015769958,1
KXBTC15M-26JAN191400-00,0.2413173466920852,0
KXBTC15M-26JAN191415-15,0.5471885800361633,0
KXBTC15M-26JAN191430-30,0.787032961845398,1
KXBTC15M-26JAN191445-45,0.3851408362388611,1
KXBTC15M-26JAN191500-00,0.4508751034736633,0
KXBTC15M-26JAN191515-15,0.7554814219474792,1
KXBTC15M-26JAN191530-30,0.7060412168502808,1
KXBTC15M-26JAN191545-45,0.2255191355943679,0
KXBTC15M-26JAN191600-00,0.3636907637119293,0
KXBTC15M-26JAN191615-15,0.8262929916381836,0
KXBTC15M-26JAN191630-30,0.3349044620990753,0
KXBTC15M-26JAN191645-45,0.4869174361228943,1
KXBTC15M-26JAN191700-00,0.3826403617858886,0
KXBTC15M-26JAN191715-15,0.6199530363082886,0
KXBTC15M-26JAN191730-30,0.8831540942192078,1
KXBTC15M-26JAN191745-45,0.1296136826276779,0
KXBTC15M-26JAN191800-00,0.3274988234043121,0
KXBTC15M-26JAN191815-15,0.3593005239963531,0
KXBTC15M-26JAN191830-30,0.1874049454927444,1
KXBTC15M-26JAN191845-45,0.8376112580299377,1
KXBTC15M-26JAN191900-00,0.7105451822280884,0
